ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
SOLV,1964738,Solventum,Health Care,Health Care Technology,Health Care Equipment and Services,2.4777549623545516,2.4914442162902124,84723007.23897377,0.27672690542170164,-0.032064591156326316,0.24351963828739387,3.0,0.5602823597059503,0.029831750034154086,0.10699972109162445,0.1275270017056846,0.6627905418282916,0.08007538786941634,0.09681537983298419,0.9356442657316714,3,3,False,,,,False,0.5468110709987967,-0.03429602888086643,-0.05583634175691937,0.9759562504980102,-0.320524469886221,-0.6972971751067255,,,,,,,88.75,170223729.0,15107355948.75,20202355948.75,9895000000.0,5095000000.0,209000000.0,327000000.0,167000000.0,506000000.0,5095000000.0,8310000000.0,2076000000.0,-118000000.0,-285000000.0,-464000000.0,2582000000.0,1434000000.0,1755107964.60177,0.15457227138643068,0.17737321521998686,9.731385331767823,,-0.014107265544820483,,-0.022967618290514753,10.535115724372385,-0.08228730822873083,1.9732765298218435,5626000000.0,2544000000.0,0.8256695300656898,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Health Care Equipment and Services,,51.724137931034484,45.45454545454545,25.0,5.0,3.4482758620689653,37.03703703703704,90.0,59.523809523809526,0.7,28.81141749535709,"{'profitability': 44.3, 'growth': None, 'balance': 34.2, 'stability': 72.0}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.014107265544820483, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9759562504980102, ""fcf_margin"": -0.320524469886221, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 59.523809523809526, ""eps_rev_proxy"": null}"
BF-B,14693,Brown–Forman,Consumer Staples,Distillers & Vintners,Food Beverage and Tobacco,43.89596167008898,5.9986310746064335,59752063.58206658,0.03055022625805237,-0.11349609377362468,0.014118551995073503,10.0,0.5994472994507823,0.013465347238644223,0.14355978573978317,0.10383159886471145,0.3391977793070172,,,,6,9,False,0.025637699680790327,0.03414372589540915,0.05833783074022758,False,0.6066411238825032,0.2280970625798212,,1.0120007620992069,1.5888646072046284,,0.7975207561404152,6.923076923076923,-1.570088664060659,0.567743428201304,260.0,shares_was_proxy,26.559999465942383,458824000.0,12186365194.961548,14435365194.961548,6218000000.0,2249000000.0,1013000000.0,88000000.0,32000000.0,,2249000000.0,3915000000.0,993000000.0,925000000.0,893000000.0,,,721000000.0,800842281.8791946,0.1935123042505593,0.12879419136043657,14.537125070454731,16.165022614738575,0.061861961089262126,,,16.902032170543063,1.2829403606102636,,1513000000.0,936000000.0,0.3938565455130267,7.0,0.1614932155292526,0.14726582917289982,1.153846153846154,-0.8653023893417975,0.39349974995598885,260.0,[],True,0.9,ig,Food Beverage and Tobacco,63.63636363636363,57.14285714285714,85.71428571428571,50.0,53.57142857142857,61.53846153846154,,78.57142857142857,40.74074074074074,0.7,26.62259763074485,"{'profitability': 53.0, 'growth': 24.9, 'balance': None, 'stability': 65.0}",78.30022966416465,False,-0.23082361060345535,20.36206112862602,,52.46141364745475,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 1.153846153846154, ""self_z"": -0.8653023893417975, ""median_ratio"": 0.39349974995598885, ""fcf_yield"": 0.061861961089262126, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0120007620992069, ""fcf_margin"": 1.5888646072046284, ""roic"": 0.7975207561404152}}",False,"{""floor"": false, ""mom_sector_pct"": 40.74074074074074, ""eps_rev_proxy"": null}"
MU,723125,Micron Technology,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,31.98904859685147,5.9986310746064335,31117987946.662823,4.94110257483457,-0.03321132570438434,5.981111103228846,8.0,0.271675862383062,0.7236685441326504,-0.056565969486111624,0.0186205789501846,13.616582641589419,0.04712893595768157,0.21209168020212957,1.929702928078838,6,9,False,0.11763119291842661,,0.08716558604518232,True,0.7256906750559408,0.2765801892017635,0.4565766444380442,2.671163601692076,-4.889515581796418,9.687819917004227,,69.39890710382514,0.3442023128998817,1.357876285061096,183.0,,1096.1600341796875,1129393151.0,1237995635002.4648,1220241635002.4648,82970000000.0,-17754000000.0,51432000000.0,25260000000.0,1204000000.0,9011000000.0,-17754000000.0,90274000000.0,59243000000.0,26172000000.0,24968000000.0,41217000000.0,68254000000.0,50469000000.0,,,,20.59722895536122,48.87222184405899,0.02046152113138605,29.605299633706114,0.033777736161179864,24.529822960678136,0.5185757593770434,-0.2601166232015706,1150000000.0,453000000.0,0.019320236229962637,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
SNDK,2023554,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,0.8186173853524983,1.6098562628336757,19585602410.91341,14.29015587389912,-0.13626728959263068,18.42998337825841,1.0,0.3117568742990426,0.7912611640002911,0.06031032921610818,-0.06735600569436236,2.089060200858698,0.05046661989408037,-0.06892117993244347,2.319027121857016,3,3,False,,,,False,0.7147372580007902,0.5562030817858554,,2.2926110598453135,9.22235194228222,,,,,,,,1887.0400390625,146419001.0,276298517366.5322,271737517366.53223,11175000000.0,-4561000000.0,11671000000.0,177000000.0,232000000.0,,-4561000000.0,20248000000.0,12389000000.0,11494000000.0,11262000000.0,,,11433000000.0,10881419451.486519,0.12168702466005993,0.9737288099764223,21.93377329619277,24.128708698857416,0.04144440601777225,,,24.166755651756514,1.0053354325198984,,4994000000.0,,0.4468903803131991,1.0,,,,,,,"['tenure<1y', 'rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
INTC,50863,Intel,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,49.72758384668035,5.9986310746064335,10175966593.001064,1.5202817245268485,-0.07560269025684396,2.489014101700044,6.0,0.41104004759759505,0.19477074278616033,-0.18210652988854154,-0.19886129349446507,,-0.009076877278101308,-0.02507929482923951,15.110477781828079,5,9,False,-0.07457071162960704,,,False,0.38604643007434425,0.0076798990040678914,0.0028755786225277036,0.939194203413193,-0.04217256244885002,-0.31680263315504625,-0.023881797577247715,,,,,,123.86000061035156,5044000000.0,624749843078.6133,678013843078.6133,140806000000.0,53264000000.0,14936000000.0,12105000000.0,2393000000.0,12379000000.0,37663000000.0,57032000000.0,-77000000.0,2831000000.0,438000000.0,164000000.0,12302000000.0,-11289000000.0,-68386759.5455941,0.11186026564163509,-0.0004856807206056141,,1547.9768106817655,0.0006460045093050047,4134.230750479349,0.0002418829669543853,,,3.061534709803284,20465000000.0,4840000000.0,0.179715353038933,6.0,0.020336857769380143,0.007872824926945434,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,1018724,Amazon,Consumer Discretionary,Broadline Retail,Broadline Retail,20.84599589322382,5.9986310746064335,9754688273.449694,0.2122576856656111,-0.0710434803201766,0.16016014716421045,28.0,,,-0.014042908857436014,-0.0010821926664167985,2.857810092979188,0.03316522033754214,0.04285422996575114,1.3319269758744086,8,8,False,0.13178194800406007,,,False,0.5076964727722773,-0.03988629331683168,0.0862327248349835,,2.84031561564334,2.6000950380350814,,15.88235294117647,-0.011264845533502014,0.7517733830652642,170.0,,254.97999572753906,10786313572.0,2750294188504.4565,2869626188504.4565,670952000000.0,119332000000.0,161403000000.0,173028000000.0,19314000000.0,75200000000.0,119332000000.0,775680000000.0,93712000000.0,-11625000000.0,-30939000000.0,66889000000.0,168912000000.0,135281000000.0,,,,30.621758029969016,,-0.01078154364632568,42.901316935586664,0.023309307765573495,20.330232541927224,-0.08593224473503301,0.7064743771904898,23504000000.0,9197000000.0,0.04873821078109909,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
ORCL,1341439,Oracle Corporation,Information Technology,Application Software,Software and Services,37.06228610540725,5.9986310746064335,4285542481.2921743,-0.4617605261819717,-0.48580311764731243,-0.4676478316085283,8.0,,,-0.041602494487030794,0.05690386427898209,51.542104679270196,0.16813605105218637,0.16162836804441003,0.4860544724465163,8,9,False,0.10721151086579872,,0.0992700300941678,False,,-0.46720352206865806,0.43531263932233616,,11.230180493487104,2.589049978265655,,0.7692307692307693,-2.5822977573669736,0.35887559541100184,260.0,,149.1999969482422,3023736000.0,451141401972.29004,593923401972.29,209554000000.0,142782000000.0,46940000000.0,75660000000.0,4814000000.0,10881000000.0,137404000000.0,71776000000.0,23057000000.0,-28720000000.0,-33534000000.0,31245000000.0,33938000000.0,18920000000.0,18330739313.414387,0.20498159719762385,0.08747501509593893,25.75891928578263,,-0.05646182637128105,19.00859023755129,0.05260779402906532,23.84468297950793,-1.517970401691332,4.048676999233897,62267000000.0,3244000000.0,0.3126210905065043,4.0,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
LITE,1633978,Lumentum,Information Technology,Communications Equipment,Technology Hardware and Equipment,0.5037645448323066,5.9986310746064335,3633758264.636988,4.567651632970451,-0.025785545464211412,4.882861480000972,7.0,0.3327565488970501,0.29481760690012027,-0.04058523255034342,-0.05495189586870402,1.972219203371944,-0.07068895010449733,-0.11482739105829089,,7,9,False,0.1157814561822057,-0.14424207131315925,-0.07540695559983868,False,0.4166887856668879,0.04309887193098872,0.10507631055076311,1.2522331627973615,-1.0619348275885148,-1.486460194916348,,,,,,,945.6699829101562,89700000.0,84826597467.04102,85356397467.04102,5173700000.0,529800000.0,751400000.0,451300000.0,170200000.0,264500000.0,529800000.0,3014000000.0,524800000.0,300100000.0,129900000.0,316700000.0,789300000.0,-6935100000.0,503158762.88659793,0.041237113402061855,0.09725317720134487,162.64557444177024,657.0931290765283,0.001521854293934544,269.51814798560474,0.0037103252878296386,,,0.6712276700874192,1069300000.0,326900000.0,0.269864893596459,1.0,,,,,,,"['tenure<1y', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
BE,1664703,Bloom Energy,Industrials,Electrical Components & Equipment,Capital Goods,0.0054757015742642025,5.9986310746064335,3373791778.57963,1.9972981397492,-0.15925330424617523,2.932451649308673,3.0,0.21571488574062653,0.30113368148991726,-0.1403296159713175,-0.12183936184055276,,-0.12665183402115926,-0.12585763151452597,,9,9,False,0.223111300072111,,,False,0.2981929409865886,0.09451722756492735,0.10144382734679072,1.3823475369480662,-0.6735372780058494,-0.8009661141570431,,,,,,sbc_unreported,276.5299987792969,284443868.0,78657262470.81848,78933201470.81848,1197408000.0,275939000.0,298241000.0,68682000.0,,51859000.0,249400000.0,2428753000.0,164062000.0,229559000.0,229559000.0,246382000.0,215921000.0,,128578673.22060558,0.2162799842705466,0.10738083695833466,481.1181228487918,343.84712196349733,0.00290826921653327,320.36918878334654,0.0031213987955510353,,,1.1550520792326824,1957000.0,,0.0016343635586199524,,,,,,,,"['tenure<1y', 'fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
LLY,59478,Lilly (Eli),Health Care,Pharmaceuticals,Pharmaceuticals Biotechnology and Life Sciences,55.728952772073924,5.9986310746064335,2821252069.6858377,0.6314049701673314,-0.06791461534774046,0.6251966691035551,,0.7890977638403605,0.04005281419640179,,,,0.1627529909512464,0.19335485055652862,0.5908489210118519,9,9,False,0.21575855656690868,,0.23860692158425345,False,0.8339940099766776,,0.31802354335235444,1.0568956702117838,,1.9540258000396455,,3.076923076923077,-0.2783125612804677,0.5445712053647115,260.0,gm_derived,1170.1400146484375,941357065.0,1101519569828.5103,1148775469828.5103,81134900000.0,47255900000.0,28083500000.0,,649200000.0,2098700000.0,47198400000.0,79665800000.0,,,,25335600000.0,,26711200000.0,,0.20491732523701092,,,,,45.342343178314714,0.022054440284820943,41.23811621449094,,,8849000000.0,5354400000.0,0.17505906829243642,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
CAT,18230,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,Capital Goods,69.55509924709104,5.9986310746064335,2197023302.1723485,0.7336257154713841,-0.18843777086560576,0.7504366526560098,10.0,0.8585401405021356,0.32339139763827013,0.136788648804193,0.13194454718963144,0.2345188804444848,0.1282558045954994,0.14021512376274245,0.2981573719474643,6,9,False,0.10115402157081044,0.10764087497839547,0.194627983733606,False,0.9416023230606592,0.14315727495349864,0.1497410643792905,1.0967481642849488,1.04655814795292,1.167518810174343,,81.92307692307692,1.4442947342934824,1.545260443890416,260.0,sbc_unreported;gm_derived,808.010009765625,459674889.0,371421911549.9026,401267911549.9026,49240000000.0,29846000000.0,13569000000.0,2871000000.0,,2379000000.0,29847000000.0,74729000000.0,13092000000.0,10698000000.0,10698000000.0,11190000000.0,15471000000.0,,,,,30.649855755415718,37.50868494577515,0.02666049213523911,35.85950952188584,0.027886605626596152,,,1.9292224161334108,5859000000.0,438000000.0,0.1278838342810723,,,,87.6923076923077,1.876417460432427,1.8393207147984731,260.0,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
KLAC,319201,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,28.980150581793293,5.9986310746064335,2108110886.4807084,0.6582600433066292,-0.27364442550667045,0.7789880109653238,10.0,0.6059831245679101,0.009826117327548007,0.28829135284142665,0.28724266725042696,0.09815102483658607,0.28190607976787535,0.28156946246685427,0.09817342455706492,8,9,False,0.14438267834282237,0.14036548966752482,0.14599324059225793,False,0.6130145227989652,0.25457263593970786,0.2532446760095898,1.0116032904976828,0.8830394440576037,0.8983299552039258,,99.61538461538461,6.233847944916135,20.96234123553612,260.0,gm_derived;share_jump_gt20pct,188.32000732421875,1306546783.0,246048899743.99445,247359405743.99445,7660326000.0,1310506000.0,4143079000.0,375945000.0,310171000.0,393978000.0,1310506000.0,13579476000.0,,3767134000.0,3456963000.0,3438930000.0,,4830771000.0,,0.1382740582508685,,,71.55396391109608,0.013975466142483366,71.92917731503533,0.013902564123877035,50.93367078339968,0.7798204468810466,,1788758000.0,230788000.0,0.2636370828082251,,,,99.61538461538461,6.237743190789853,21.700054646458096,260.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
MRNA,1682852,Moderna,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,5.174537987679671,5.9986310746064335,2011349040.0479178,4.634544989089794,0.0,6.4544711827189385,4.0,0.5985871300693586,0.3054523497458655,-0.4718133376705834,-0.6030957943925234,4.174140859339719,-0.41651375786138656,-0.5899532710280374,4.463448777996849,4,9,False,0.19342778041847408,,,False,0.23384201077199285,-0.7657091561938959,-0.7917414721723519,0.3906565962166568,1.622906974131597,1.9008771192519385,-2.513410876170363,,,,,ebitda_nonpositive;gm_derived,182.55999755859375,399235889.0,72884502921.143,72448502921.143,6325000000.0,-436000000.0,-1073000000.0,171000000.0,462000000.0,229000000.0,-436000000.0,2228000000.0,-3320000000.0,-1244000000.0,-1706000000.0,-1764000000.0,-3091000000.0,-3151000000.0,-2949389885.06967,0.11162955268985843,-0.4663067011967858,,,-0.023547760563898824,,-0.02434832921144052,,,,52000000.0,109000000.0,0.025454545454545455,2.0,0.18552744623564635,-0.3115430994398627,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
CRWD,1535527,CrowdStrike,Information Technology,Systems Software,Software and Services,2.2477754962354553,5.9986310746064335,1954108240.9995399,0.8146316131850488,0.0,1.0776867648534525,7.0,0.7431215415468153,0.0105377119731134,0.0816809227012403,0.08008259728114309,0.328189295920868,0.14803250669094636,0.16335035697279218,0.22173360018116497,8,8,False,0.40643417090854195,0.33955983909505494,,False,0.7524562442262023,0.07008317975147073,0.13342932778863428,1.0125614750178775,0.8580116070408511,0.9013515394101935,0.09260128981934233,,,,,ebitda_nonpositive;share_jump_gt20pct,250.05999755859375,1023934842.0,256045144090.67908,251889277090.67908,945857000.0,-4155867000.0,2016615000.0,407897000.0,1230539000.0,66072000.0,-4193668000.0,5396145000.0,-119489000.0,1608718000.0,378179000.0,720004000.0,-53417000.0,59797000.0,-83042203.357591,0.3050221915189598,-0.08779572742770948,,666.0583403379857,0.0015013699843358444,349.84427460219536,0.002858414650738791,4281.906184100859,26.902988444236332,,2251426000.0,273235000.0,2.6691783218816374,1.0,-0.9481048006889741,0.038592068489530194,,,,,['coverage<80%'],True,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,51143,IBM,Information Technology,IT Consulting & Other Services,Software and Services,69.55509924709104,5.9986310746064335,1822219412.0981164,-0.14982018040988465,-0.23653655896383752,-0.16501288736430386,10.0,0.5583809342770133,0.0260590604563556,0.16422352218774233,0.17004359197907584,0.11717911791446448,0.10425690582486706,0.0956096838676242,0.2095889765265551,6,9,False,0.041240412922473046,-0.0492561730972797,-0.09378289144913798,False,0.5810261234532166,0.17241479122946668,0.11301830812649251,1.0405550902369618,1.049878780655794,1.084036661478742,,53.07692307692308,0.15786892796184554,1.0477675842017125,260.0,,231.3800048828125,942134390.0,217991059758.46558,281587059758.4656,98048000000.0,63596000000.0,14888000000.0,1098000000.0,1877000000.0,5202000000.0,63507000000.0,69095000000.0,,13790000000.0,11913000000.0,7809000000.0,,10725000000.0,,0.11704592341717036,,,23.636956245988884,0.042306631598122826,36.05929821468377,0.027732098224606826,20.325506737386068,1.2857808857808857,,74599000000.0,13955000000.0,0.9031698759791122,,,,62.69230769230769,0.5097651312928944,1.126616574658415,260.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
COHR,820318,Coherent Corp.,Information Technology,Electronic Components,Technology Hardware and Equipment,0.5037645448323066,5.9986310746064335,1767661011.4042873,1.609589847478424,-0.20324971426736116,1.901112448321173,8.0,0.3462190574588253,0.08696861560732114,-0.026320632928828185,0.007774792137528131,,-0.030795242713235516,-0.02972138340518743,,8,9,False,0.18042001127353102,,,False,0.3749609626391911,-0.169968001656603,-0.08829713658587778,1.0830165311849824,6.45759553412723,2.867233014141125,,,,,,gm_derived;capex_gt_2x_cfo,310.3900146484375,195832246.0,60784373704.576416,62670494704.576416,12789616000.0,1886121000.0,79514000.0,1102909000.0,186468000.0,521561000.0,1551416000.0,7118181000.0,,-1023395000.0,-1209863000.0,-628515000.0,,804998000.0,,0.07177849629541377,,,,-0.019305145199558345,,-0.01002888205945666,75.50872636276912,-1.2713012951584972,,4375597000.0,3097313000.0,0.5842951031524324,0.0,0.031214114111488292,0.008996982675030574,,,,,"['tenure<1y', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
